改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,B60W 20/17,,・・・騒音を減少させるためのもの［２０１６．０１］
uploaded,新設,,B60W 20/18,,・・・燃料の劣化を回避するためのもの［２０１６．０１］
uploaded,新設,,B60W 20/19,,・・・加速性を向上させるためのもの［２０１６．０１］
uploaded,新設,,B60W 20/02,,・ハイブリッドの型式の切替制御，例．シリーズとパラレルとの切替［２０１６．０１］
uploaded,新設,,B60W 20/03,,・伝動装置の変速比の選択に関する制御［２０１６．０１］
uploaded,新設,,B60W 20/04,,・原動機の係合又は非係合の制御，例．原動機間の遷移の制御［２０１６．０１］
uploaded,新設,,B60W 20/05,,・システムの異常に対応するための制御，例．故障診断，フェイルセーフ動作またはリンプホームモード［２０１６．０１］
uploaded,新設,,B63H 5/07,,・プロペラのもの（船外推進装置の構成部分Ｂ６３Ｈ２０／００）［６］
uploaded,新設,,B63H 5/07 A,,プロペラユニットの取付け
uploaded,新設,,B63H 5/07 B,,伴流の均一化
uploaded,新設,,B63H 5/07 C,,キャビテーション防止
uploaded,新設,,B63H 5/07 D,,起振力軽減
uploaded,新設,,B63H 5/07 Z,,その他のもの
uploaded,新設,,B63H 5/125,,・・船体に対して可動にとりつけられたもの，例．方向が調節可能なもの（操蛇のみを目的として可動に取付けられたものＢ６３Ｈ２５／４２）［６］
uploaded,新設,,B63H 5/125 100,,・・・可動性が原動機と推進器間の動力伝達装置の機構によって得られるもの
uploaded,新設,,B63H 20/00,,船外推進装置，すなわち，船外に取付けられた実質的に垂直な動力脚をもち，末端が推進器である推進装置，例．“船外機”，Ｚ型駆動（動力設備それ自体は関係クラス参照）；船体上のそれらの配置［６］
uploaded,新設,,B63H 20/00 100,,・船外機に特有のもの（Ｂ６３Ｈ２０／００，３００～Ｂ６３Ｈ２０／３６，２００が優先）
uploaded,新設,,B63H 20/00 200,,・船内外機，例．Ｚ型駆動，に特有のもの（Ｂ６３Ｈ２０／００，３００～Ｂ６３Ｈ２０／３６，２００が優先）
uploaded,新設,,B63H 20/00 300,,・チルトロックあるいはリバースロック
uploaded,新設,,B63H 20/00 310,,・・船外機
uploaded,新設,,B63H 20/00 320,,・・船内外機
uploaded,新設,,B63H 20/00 400,,・排水
uploaded,新設,,B63H 20/00 410,,・・船外機
uploaded,新設,,B63H 20/00 420,,・・船内外機
uploaded,新設,,B63H 20/00 450,,・・プロペラまたはそのボスを通過するもの
uploaded,新設,,B63H 20/00 453,,・・・船外機
uploaded,新設,,B63H 20/00 457,,・・・船内外機
uploaded,新設,,B63H 20/00 500,,・燃料系，オイル系
uploaded,新設,,B63H 20/00 510,,・・船外機
uploaded,新設,,B63H 20/00 520,,・・船内外機
uploaded,新設,,B63H 20/00 600,,・電動型
uploaded,新設,,B63H 20/00 610,,・・船外機
uploaded,新設,,B63H 20/00 620,,・・船内外機
uploaded,新設,,B63H 20/00 700,,・水ジェット型
uploaded,新設,,B63H 20/00 710,,・・船外機
uploaded,新設,,B63H 20/00 720,,・・船内外機
uploaded,新設,,B63H 20/00 800,,・コントロール
uploaded,新設,,B63H 20/00 803,,・・船外機
uploaded,新設,,B63H 20/00 807,,・・船内外機
uploaded,新設,,B63H 20/00 820,,・・電動式
uploaded,新設,,B63H 20/00 823,,・・・船外機
uploaded,新設,,B63H 20/00 827,,・・・船内外機
uploaded,新設,,B63H 20/00 840,,・・油圧式
uploaded,新設,,B63H 20/00 843,,・・・船外機
uploaded,新設,,B63H 20/00 847,,・・・船内外機
uploaded,新設,,B63H 20/00 860,,・・手動式
uploaded,新設,,B63H 20/00 863,,・・・船外機
uploaded,新設,,B63H 20/00 867,,・・・船内外機
uploaded,新設,,B63H 20/02,,・推進装置のとりつけ（Ｂ６３Ｈ２０／０８が優先）［６］
uploaded,新設,,B63H 20/02 100,,・・船外機
uploaded,新設,,B63H 20/02 200,,・・船内外機
uploaded,新設,,B63H 20/04,,・・縦穴の中に［６］
uploaded,新設,,B63H 20/04 100,,・・・船外機
uploaded,新設,,B63H 20/04 200,,・・・船内外機
uploaded,新設,,B63H 20/06,,・・中間支持体上に［６］
uploaded,新設,,B63H 20/06 100,,・・・船外機
uploaded,新設,,B63H 20/06 200,,・・・船内外機
uploaded,新設,,B63H 20/08,,・推進器の位置を移動可能にする手段，例．トリム，チルトまたは操舵のため（推進器の移動を可能にする伝動装置Ｂ６３Ｈ２０／１４）；トリムまたはチルトの制御（操舵のための入力装置Ｂ６３Ｈ２５／０２）［６］
uploaded,新設,,B63H 20/08 100,,・・船外機
uploaded,新設,,B63H 20/08 200,,・・船内外機
uploaded,新設,,B63H 20/08 500,,・・トリム，チルト機構
uploaded,新設,,B63H 20/08 510,,・・・船外機
uploaded,新設,,B63H 20/08 520,,・・・船内外機
uploaded,新設,,B63H 20/08 700,,・・船内外機のジンバル機構
uploaded,新設,,B63H 20/01,,・・障害物がぶつかったときに，推進器のトリム，チルト，もしくは持ち上げを可能にする手段；トリムまたはチルトの制御［６］
uploaded,新設,,B63H 20/01 100,,・・・船外機
uploaded,新設,,B63H 20/01 200,,・・・船内外機
uploaded,新設,,B63H 20/12,,・・操舵を可能にする手段［６］
uploaded,新設,,B63H 20/12 100,,・・・船外機
uploaded,新設,,B63H 20/12 200,,・・・船内外機
uploaded,新設,,B63H 20/14,,・推進動力装置と推進器間の伝動装置［６］
uploaded,新設,,B63H 20/14 100,,・・船外機
uploaded,新設,,B63H 20/14 200,,・・船内外機
uploaded,新設,,B63H 20/14 500,,・・伝動装置の潤滑
uploaded,新設,,B63H 20/14 510,,・・・船外機
uploaded,新設,,B63H 20/14 520,,・・・船内外機
uploaded,新設,,B63H 20/16,,・・水平面のみで推進器の移動を可能にするもの，例．操舵のため［６］
uploaded,新設,,B63H 20/16 100,,・・・船外機
uploaded,新設,,B63H 20/16 200,,・・・船内外機
uploaded,新設,,B63H 20/18,,・・船長方向軸の回りで推進器の移動を可能にするもの，例．船尾梁を貫通する軸（Ｂ６３Ｈ２０／２２が優先）［６］
uploaded,新設,,B63H 20/18 100,,・・・船外機
uploaded,新設,,B63H 20/18 200,,・・・船内外機
uploaded,新設,,B63H 20/02,,・・逆転駆動できるもの［６］
uploaded,新設,,B63H 20/02 100,,・・・船外機
uploaded,新設,,B63H 20/02 200,,・・・船内外機
uploaded,新設,,B63H 20/22,,・・駆動装置を停止することなく，すくなくとも水平軸の回りに推進器の移動を可能にするもの，例．自在継ぎ手を用いるもの［６］
uploaded,新設,,B63H 20/22 100,,・・・船外機
uploaded,新設,,B63H 20/22 200,,・・・船内外機
uploaded,新設,,B63H 20/24,,・排気ガス出口［６］
uploaded,新設,,B63H 20/24 100,,・・船外機
uploaded,新設,,B63H 20/24 200,,・・船内外機
uploaded,新設,,B63H 20/26,,・・プロペラまたはそのボスを通過するもの［６］
uploaded,新設,,B63H 20/26 100,,・・・船外機
uploaded,新設,,B63H 20/26 200,,・・・船内外機
uploaded,新設,,B63H 20/28,,・冷却水取入れ口［６］
uploaded,新設,,B63H 20/28 100,,・・船外機
uploaded,新設,,B63H 20/28 200,,・・船内外機
uploaded,新設,,B63H 20/03,,・・フラッシュ用［６］
uploaded,新設,,B63H 20/03 100,,・・・船外機
uploaded,新設,,B63H 20/03 200,,・・・船内外機
uploaded,新設,,B63H 20/32,,・ハウジング［６］
uploaded,新設,,B63H 20/32 100,,・・船外機
uploaded,新設,,B63H 20/32 200,,・・船内外機
uploaded,新設,,B63H 20/32 500,,・・エンジンカバー
uploaded,新設,,B63H 20/32 510,,・・・船外機
uploaded,新設,,B63H 20/32 520,,・・・船内外機
uploaded,新設,,B63H 20/32 550,,・・・吸気口
uploaded,新設,,B63H 20/32 553,,・・・・船外機
uploaded,新設,,B63H 20/32 557,,・・・・船内外機
uploaded,新設,,B63H 20/32 700,,・・下部ケーシング
uploaded,新設,,B63H 20/32 710,,・・・船外機
uploaded,新設,,B63H 20/32 720,,・・・船内外機
uploaded,新設,,B63H 20/34,,・・安定フインからなるもの［６］
uploaded,新設,,B63H 20/34 100,,・・・船外機
uploaded,新設,,B63H 20/34 200,,・・・船内外機
uploaded,新設,,B63H 20/36,,・移送または試験台；動力脚の保護［６］
uploaded,新設,,B63H 20/36 100,,・・船外機
uploaded,新設,,B63H 20/36 200,,・・船内外機
uploaded,新設,,B63H 21/00 100,,・船が小型であるもの，例．競争用ボート（Ｂ６３Ｈ２０／００が優先）
uploaded,新設,,B65B 51/09,,・封鎖部の変形によるもの［６］
uploaded,新設,,B65B 51/09 A,,ねじりによるもの
uploaded,新設,,B65B 51/09 B,,ひだよせによるもの
uploaded,新設,,B65B 51/09 Z,,その他のもの
uploaded,新設,,B65B 51/01 107,,・・放電加熱するもの
uploaded,新設,,B65B 51/01 114,,・・瞬間的な大電流により加熱するもの，すなわち，インパルスシーラ
uploaded,新設,,B65B 51/01 200,,・・シールに関する検知，制御または検査に特徴を有するもの
uploaded,新設,,B65B 51/01 210,,・・・加熱温度を検知または制御するもの
uploaded,新設,,B65B 51/01 220,,・・・シール圧力を制御または調整する，例．一定にする，ためのもの
uploaded,新設,,B65B 51/01 300,,・・特定の型の包装装置に特に適合したシーラ（ウエブまたはチューブに縦シールまたは横シールを行うものＢ６５Ｂ５１／２６）
uploaded,新設,,B65B 51/01 310,,・・・別体またはヒンジ止めの蓋をシールすることに特に適合したもの
uploaded,新設,,B65B 51/01 320,,・・・真空包装機用シーラ
uploaded,新設,,B65B 51/16 100,,・・・ローラ型シーラ
uploaded,新設,,B65B 51/18 100,,・・・チェーン支持シーラ
uploaded,新設,,B65B 51/02 100,,・・・加熱空気によるシーラ
uploaded,新設,,B65B 51/22 100,,・・・摩擦熱または超音波によるシーラ
uploaded,新設,,B65B 51/22 200,,・・・高周波電気的手段によるもの，例．誘導加熱シーラ
uploaded,新設,,B65D 17/347,,・・・容器の取りはずせる部材または部分と摘み片との間の接続に特徴があるもの［６］
uploaded,新設,,B65D 17/353,,・・・・接続手段が，摘み片または容器の部材もしくは部分と一体であるもの［６］
uploaded,新設,,B65D 21/02 200,,・・閉鎖具を有するまたは有しない容器を，直接積み重ねるためのもの（Ｂ６５Ｄ２１／０２，４００，Ｂ６５Ｄ２１／０４，Ｂ６５Ｄ２１／０６が優先）
uploaded,新設,,B65D 21/02 210,,・・・容器を，正立姿勢または上下逆転姿勢で積み重ねるもの（１つの容器の上に直接載る別の容器は１つだけであるものＢ６５Ｄ２１／０３２）
uploaded,新設,,B65D 21/02 215,,・・・・井桁積，すなわち，上面視で「井」の形のようになるよう，２つの並列に並べた容器の上に，別の２つの並列に並んだ容器を９０度回転させて積み重ねるもの
uploaded,新設,,B65D 21/02 250,,・・・横積みするもの，すなわち，容器を，通常の姿勢に対して横向きにして積み重ねるもの（側面に設けられた手段を用いるものＢ６５Ｄ２１／０２４）
uploaded,新設,,B65D 21/02 400,,・・はめ込みのため，すなわち，空の容器の収容部に別の空の容器をはめ込んで容器を重ねていくため，のもの（積み重ねることも可能とする開放端の形状Ｂ６５Ｄ２１／０４；積み重ねることも可能とする可動部材Ｂ６５Ｄ２１／０６）
uploaded,新設,,B65D 21/02 410,,・・・容器同士の密着を防止する手段に特徴を有するもの
uploaded,新設,,B65D 21/02 500,,・・結合するためのもの
uploaded,新設,,B65D 21/02 510,,・・・緊密に結合するもの，すなわち，結合された容器同士が結合解除動作以外で相互に移動しないもの
uploaded,新設,,B65D 21/02 520,,・・・容器を横方向に結合するもの（側面に設けられた手段を用いるものＢ６５Ｄ２１／０２４）
