改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,F02K 9/94,F02K 9/94,・再点火または再始動が可能なロケットエンジン；間欠的に作動するロケットエンジン［３］,・再点火または再始動が可能なロケットエンジン設備；間欠的に作動するロケットエンジン設備［３］
uploaded,タイトル変更,F16H 3/12,F16H 3/12,・・・クラッチに組み込まれていない同期のための手段を有するもの［２００６．０１］）,・・・クラッチに組み込まれていない同期のための手段を有するもの［２００６．０１］
uploaded,タイトル変更,F23R 3/01,F23R 3/01,・・・１次空気用のもの［３］,・・・１次空気用のもの（Ｆ２３Ｒ３／０６が優先）［３］
uploaded,タイトル変更,F23R 3/44,F23R 3/44,・・管状のケーシング内に管状の炎管をもつ燃焼室［３］,・・管状のケーシング内に管状の炎管をもつ燃焼室（逆流燃焼室Ｆ２３Ｒ３／５４）［３］
uploaded,タイトル変更,F25B 21/02,F25B 21/02,・ペルチェ効果を用いるもの；エッチングスハウゼン効果を用いるもの（熱電素子Ｈ０１Ｌ３５／００，Ｈ０１Ｌ３７／００）,・ペルチェ効果を用いるもの；エッチングスハウゼン効果を用いるもの［２００６．０１］
uploaded,タイトル変更,F25B 21/02 L,F25B 21/02 L,・・・・除湿；凝縮　（ペルチェ効果を用いた除湿装置  Ｂ０１Ｄ５３／２６＠Ａ）,・・・・除湿；凝縮　（ペルチェ効果を用いた除湿装置　　Ｂ０１Ｄ５３／２６＠Ａ）
uploaded,タイトル変更,F25B 21/02 Q,F25B 21/02 Q,・・・液体の冷却  （冷水器  Ｆ２５Ｄ１１／００，１０２）,・・・液体の冷却　　（冷水器　　Ｆ２５Ｄ１１／００，１０２）
uploaded,タイトル変更,F25B 25/00,F25B 25/00,グループＦ２５Ｂ１／００～Ｆ２５Ｂ２３／００中の２個以上のグループに属する作動様式を組み合わせた形式の機械，プラントまたはシステム（１個のメイングループに属する２個以上の作動様式の組み合わせは関連するグループを参照）,グループＦ２５Ｂ１／００～Ｆ２５Ｂ２３／００中の２個以上のグループに属する作動様式を組み合わせた形式の機械，プラントまたはシステム［２００６．０１］
uploaded,タイトル変更,F25B 30/00,F25B 30/00,ヒートポンプ［５］,ヒートポンプ（Ｆ２５Ｂ１／００～Ｆ２５Ｂ２５／００，Ｆ２５Ｂ２９／００が優先）［２００６．０１］
uploaded,タイトル変更,F25B 31/00,F25B 31/00,圧縮機の配置（圧縮機自体Ｆ０４）,圧縮機の配置［２００６．０１］
uploaded,タイトル変更,F25B 37/00,F25B 37/00,吸収器；吸着器（吸収器兼用ボイラＦ２５Ｂ３５／００；固体吸着剤による液体の処理を含む分離方法Ｂ０１Ｄ１５／００；吸着による気体または蒸気の分離Ｂ０１Ｄ５３／０２；吸収による気体または蒸気の分離Ｂ０１Ｄ５３／１４，吸着または吸収を用いる調査Ｇ０１Ｎ３０／００）,吸収器；吸着器（吸収器兼用ボイラＦ２５Ｂ３５／００）［２００６．０１］
uploaded,タイトル変更,F25B 49/00,F25B 49/00,制御または安全装置の配置と取り付け（冷凍機の試験Ｇ０１Ｍ；制御装置一般Ｇ０５）,制御または安全装置の配置と取り付け［２００６．０１］
uploaded,タイトル変更,G01N 27/626 M,G01N 27/626 M,・特定成分の検出のためのもの（Ｇ０１Ｎ２７／６２，１０３Ｎが優先）,・特定成分の検出のためのもの（Ｇ０１Ｎ２７／６２６Ｎが優先）
uploaded,タイトル変更,H01J 49/00,H01J 49/00,粒子分光器または粒子分離管［３］,粒子分析器または粒子分離管［３］
uploaded,タイトル変更,H01J 49/04 500,H01J 49/04 500,・・・・・ネブライザー気体，すなわち，空気が利用されたもの，を用いるための手段のあるもの,・・・・・ネブライザー気体，すなわち，空気圧が利用されたもの，を用いるための手段のあるもの
uploaded,タイトル変更,H01J 49/04 770,H01J 49/04 770,・・・・熱媒液を用いるもの,・・・・高温流体を用いるもの
uploaded,タイトル変更,H01J 49/06 800,H01J 49/06 800,・・・取付け，支持，間隔保持，または絶縁電極,・・・電極の取付け，支持，間隔保持，または絶縁
uploaded,タイトル変更,H01J 49/26,H01J 49/26,・質量分光器または質量分離管［３］,・質量分析器または質量分離管［３］
uploaded,タイトル変更,H01J 49/28,H01J 49/28,・・静的分光器［３］,・・静的分析器［３］
uploaded,タイトル変更,H01J 49/34,H01J 49/34,・・動的分光器［３］,・・動的分析器［３］
uploaded,タイトル変更,H01J 49/36,H01J 49/36,・・・ＲＦ分光器，例．ベネット型分光器；レッドヘッド型分光器［３］,・・・ＲＦ分析器，例．ベネット型分析器；レッドヘッド型分析器［３］
uploaded,タイトル変更,H01J 49/04,H01J 49/04,・・・飛行時間型分光器（Ｈ０１Ｊ４９／３６が優先）［３］,・・・飛行時間型分析器（Ｈ０１Ｊ４９／３６が優先）［３］
uploaded,タイトル変更,H01J 49/42,H01J 49/42,・・・走行安定型分光器，例．単極，四重極，多重極；ファービトロン［３］,・・・走行安定型分析器，例．単極，四重極，多重極；ファービトロン［３］
uploaded,タイトル変更,H01J 49/42 200,H01J 49/42 200,・・・・・二次元ＲＦイオン捕捉（質量選択を伴わないイオンガイドＨ０１Ｊ４９／０６，２００）,・・・・・二次元ＲＦイオントラップ（質量選択を伴わないイオンガイドＨ０１Ｊ４９／０６，２００）
uploaded,タイトル変更,H01J 49/42 250,H01J 49/42 250,・・・・・・多重極線形イオン捕捉，例．四重極，六重極,・・・・・・多重極線形イオントラップ，例．四重極，六重極
uploaded,タイトル変更,H01J 49/42 400,H01J 49/42 400,・・・・・三次元イオン捕捉，すなわち，エンドキャップおよび輪状電極からなるもの,・・・・・三次元イオントラップ，すなわち，エンドキャップおよび輪状電極からなるもの
uploaded,タイトル変更,H01J 49/42 450,H01J 49/42 450,・・・・・静電イオン捕捉（Ｈ０１Ｊ４９／４２，２００が優先；多重反射を伴う飛行分析器Ｈ０１Ｊ４９／４０，６００）,・・・・・静電イオントラップ（Ｈ０１Ｊ４９／４２，２００が優先；多重反射を伴う飛行分析器Ｈ０１Ｊ４９／４０，６００）
uploaded,タイトル変更,H01J 49/44,H01J 49/44,・エネルギー分光器，例．アルファー線分光器，ベーター線分光器［３］,・エネルギー分析器，例．アルファー線分析器，ベーター線分析器［３］
uploaded,タイトル変更,H01J 49/46,H01J 49/46,・・静的分光器［３］,・・静的分析器［３］
uploaded,タイトル変更,H02K 1/00 A,H02K 1/00 A,鉄心と他部品〔電気部品等〕の結合,鉄心と他部品，例．電気部品等，の結合
uploaded,タイトル変更,H02K 1/06 C,H02K 1/06 C,漏洩磁束による局部過熱防止〔超電導材料の反磁性を利用した磁束の漏洩防止を含む〕,漏洩磁束による局部過熱防止，例．超電導材料の反磁性を利用した磁束の漏洩防止
uploaded,タイトル変更,H04L 9/00,H04L 9/00,秘密通信のための配置（秘密通信一般Ｈ０４Ｋ）,秘密通信または安全な通信のための配置；ネットワークセキュリティプロトコル［２０２２．０１］
uploaded,タイトル変更,H04L 12/28 200,H04L 12/28 200,・・形状に特徴のないローカルエリアネットワーク（１２／２８，３００－１２／４６優先）（Ｈ１３．５新設）,・・形状に特徴のないローカルエリアネットワーク（Ｈ０４Ｌ１２／２８，４００－Ｈ０４Ｌ１２／４６優先）（Ｈ１３．５新設）
uploaded,タイトル変更,H04L 12/28 200 D,H04L 12/28 200 D,優先制御・輻輳制御（競合制御は１２／２８，２０３－２０７優先）（Ｈ１３．５新設）,優先制御・輻輳制御（競合制御はＨ０４Ｌ１２／２８，２０３－Ｈ０４Ｌ１２／２８，２０７優先）（Ｈ１３．５新設）
uploaded,タイトル変更,H04L 12/04 D,H04L 12/04 D,優先制御・輻輳制御（競合制御は１２／４０３－４１７優先）（Ｈ１３．５新設）,優先制御・輻輳制御（競合制御はＨ０４Ｌ１２／４０３－Ｈ０４Ｌ１２／４１７優先）（Ｈ１３．５新設）
uploaded,タイトル変更,H04L 12/413,H04L 12/413,・・・・ランダムアクセスを有するもの，例．衝突検出キャリア・センス・マルチプル・アクセス（ＣＳＭＡ－ＣＤ）［６］,・・・・ランダムアクセスを有するもの，例．衝突検出キャリア・センス・マルチプル・アクセス［ＣＳＭＡ－ＣＤ］［６］
uploaded,タイトル変更,H04L 12/42 D,H04L 12/42 D,優先制御・輻輳制御（競合制御は１２／４２３－４３３優先）（Ｈ１３．５新設）,優先制御・輻輳制御（競合制御はＨ０４Ｌ１２／４２３－Ｈ０４Ｌ１２／４３３優先）（Ｈ１３．５新設）
uploaded,タイトル変更,H04L 12/43,H04L 12/43,・・・・同期伝送を有するもの，例．時分割多重化（ＴＤＭ），スロットリング［６］,・・・・同期伝送を有するもの，例．時分割多重化［ＴＤＭ］，スロットリング［６］
uploaded,タイトル変更,H04L 12/44 200,H04L 12/44 200,・・・光スター（ＰＯＮ・ＰＤＳ等）によるもの（Ｈ１３．５新設）,・・・光スター，例．ＰＯＮ・ＰＤＳ等，によるもの（Ｈ１３．５新設）
uploaded,タイトル変更,H04L 12/44 300,H04L 12/44 300,・・・集線装置（スイッチング・ハブ等）によるもの（Ｈ１３．５新設）,・・・集線装置，例．スイッチング・ハブ等，によるもの（Ｈ１３．５新設）
