改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,G21C 3/335,,・・・照射された燃料要素において交換する各要素［５］
uploaded,新設,,G21C 3/336,,・・・燃料要素の束における燃料棒用のスペーサー要素（スペーサー格子板Ｇ２１Ｃ３／３４）［５］
uploaded,新設,,G21C 3/338,,・・・・らせん状スペーサー要素［５］
uploaded,新設,,G21C 3/34 100,,・・・・スペーサのチャンネルボックス，ラッパ管等への取り付け
uploaded,新設,,G21C 3/34 200,,・・・・スペーサの組立，検査
uploaded,新設,,G21C 3/34 300,,・・・・スペーサの配置
uploaded,新設,,G21C 3/34 400,,・・・・スペーサの材料
uploaded,新設,,G21C 3/34 500,,・・・・燃料要素の挿入を容易にするためのスペーサの構造
uploaded,新設,,G21C 3/34 600,,・・・・ガス炉用のもの
uploaded,新設,,G21C 3/34 700,,・・・・特殊スペーサ，例．耐震スペーサ，曲り抑制スペーサ
uploaded,新設,,G21C 3/344,,・・・・管状要素の集合体により形成されるもの［５］
uploaded,新設,,G21C 3/344 100,,・・・・・円筒，多角筒スペーサ［スリーブ内に燃料要素を支持するもの］
uploaded,新設,,G21C 3/344 110,,・・・・・・スペーサセルとスペーサ支持管，制御棒案内管等との結合構造
uploaded,新設,,G21C 3/344 200,,・・・・・円筒，多角筒スペーサ［複数のスリーブで燃料要素を支持するもの］
uploaded,新設,,G21C 3/348,,・・・・交差しない帯板の集合体により形成されるもの［５］
uploaded,新設,,G21C 3/348 100,,・・・・・格子板のストラップ
uploaded,新設,,G21C 3/348 200,,・・・・・スペーサ外枠
uploaded,新設,,G21C 3/352,,・・・・交差する帯板の集合体により形成されるもの［５］
uploaded,新設,,G21C 3/352 100,,・・・・・格子板のストラップ
uploaded,新設,,G21C 3/352 200,,・・・・・スペーサ外枠
uploaded,新設,,G21C 3/356,,・・・・燃料要素支持部材を備えているもの［５］
uploaded,新設,,G21C 3/356 100,,・・・・・スペーサセルとスペーサ支持管，ウォータロッドとの結合構造
uploaded,新設,,G21C 3/356 200,,・・・・・燃料要素の剛性，弾性支持部材［格子板におけるもの］
uploaded,新設,,G21C 3/356 300,,・・・・・ブロックスペーサ，ランタンスプリング
uploaded,新設,,G21C 3/38 100,,・・ガス冷却炉の燃料要素
uploaded,新設,,G21C 3/38 110,,・・・ガス冷却炉の燃料ブロック
uploaded,新設,,G21C 3/62 100,,・・・・粒状燃料，その製造方法
uploaded,新設,,G21C 3/62 110,,・・・・・ゾルゲル法等によるもの
uploaded,新設,,G21C 3/62 120,,・・・・・被覆処理
uploaded,新設,,G21C 3/62 200,,・・・・燃料ペレット又は棒状燃料
uploaded,新設,,G21C 3/62 210,,・・・・・多領域ペレット，内部仕切を有するもの，その製造方法
uploaded,新設,,G21C 3/62 220,,・・・・・添加物
uploaded,新設,,G21C 3/62 225,,・・・・・・可燃性毒物を有するもの
uploaded,新設,,G21C 3/62 300,,・・・・燃料ペレット又は棒状燃料の製造方法
uploaded,新設,,G21C 3/62 400,,・・・・欠陥燃料の再生
uploaded,新設,,G21C 3/62 500,,・・・・マトリックス分散型燃料
uploaded,新設,,G21C 3/62 600,,・・・・炭化物，窒化物燃料
uploaded,新設,,G21C 3/62 700,,・・・・プルトニウムを含む燃料（例えばＭＯＸ型燃料）
uploaded,新設,,G21C 3/62 800,,・・・・燃料水溶液からの酸化物燃料の製造
uploaded,新設,,G21C 11/02 100,,・・原子炉本体におけるもの
uploaded,新設,,G21C 11/02 200,,・・配管等の貫通孔におけるもの
uploaded,新設,,G21C 11/02 210,,・・・移動可動な構造になっているもの
uploaded,新設,,G21C 13/00 100,,・圧力容器，原子炉容器［ガードベッセルも含む］，カランドリアタンク
uploaded,新設,,G21C 13/00 110,,・・圧力容器上蓋，フランジ
uploaded,新設,,G21C 13/00 120,,・・圧力容器鏡部，制御棒駆動機構，ハウジング貫通部
uploaded,新設,,G21C 13/00 130,,・・圧力容器の製造
uploaded,新設,,G21C 13/00 200,,・格納容器
uploaded,新設,,G21C 13/00 210,,・・格納容器フランジ，格納容器ヘッド開口部
uploaded,新設,,G21C 13/00 220,,・・格納容器上部構造［原子炉ウエル，機器仮置プール等］
uploaded,新設,,G21C 13/00 230,,・・ペデスタルを貫通するトンネルを有するもの
uploaded,新設,,G21C 13/00 240,,・・ダイヤフラムフロア，その据え付け方法，その支持
uploaded,新設,,G21C 13/00 300,,・建屋，原子炉建屋
uploaded,新設,,G21C 13/00 400,,・タービン建屋
uploaded,新設,,G21C 13/00 500,,・空調
uploaded,新設,,G21C 13/00 600,,・圧力抑制に関連する格納容器，建屋（Ｇ２１Ｃ９／００が優先）
uploaded,新設,,G21C 13/00 700,,・原子力プラントの建設，基礎工事，海上原子炉の建設
uploaded,新設,,G21C 13/00 750,,・・原子炉建屋の建設
uploaded,新設,,G21C 13/00 751,,・・・原子炉建屋，格納容器のコンクリート部の施工
uploaded,新設,,G21C 13/00 753,,・・・格納容器の据え付け，建設
uploaded,新設,,G21C 13/00 755,,・・・格納容器上部ドームの建設，建屋内クレーンの据え付け
uploaded,新設,,G21C 13/00 757,,・・・トーラス室の建設
uploaded,新設,,G21C 13/00 759,,・・・天井，壁，床の施工，配管類の施工［ユニット工法］
uploaded,新設,,G21C 13/00 761,,・・・圧力容器，炉内構造物，機器の運搬，搬入，据え付け
uploaded,新設,,G21C 13/02 100,,・・ボルト，ナット，スタッドボルトテンショナー
uploaded,新設,,G21C 13/02 200,,・・原子炉構造物の支持（Ｇ２１Ｃ１３／０２４が優先）
uploaded,新設,,G21C 13/02 300,,・・ハッチ，扉，エアロック
uploaded,新設,,G21C 13/02 400,,・・階段
uploaded,新設,,G21C 13/024,,・・圧力容器または格納容器の支持構造［５］
uploaded,新設,,G21C 13/024 100,,・・・圧力容器，原子炉容器［ガードベッセルを含む］，カランドリアタンクの支持
uploaded,新設,,G21C 13/024 110,,・・・・ペデスタル，ペデスタルの支持
uploaded,新設,,G21C 13/024 120,,・・・・スタビライザ
uploaded,新設,,G21C 13/024 200,,・・・格納容器，建屋の支持，免震構造
uploaded,新設,,G21C 13/024 210,,・・・・サンドクッション
uploaded,新設,,G21C 13/024 220,,・・・・シアキー，シアラグ
uploaded,新設,,G21C 13/028,,・・密封，例．圧力容器または格納容器のためのもの［５］
uploaded,新設,,G21C 13/028 100,,・・・ダイヤフラムフロアのシール構造
uploaded,新設,,G21C 13/028 200,,・・・原子炉ウエルシールベローズ，燃料交換ベローズ
uploaded,新設,,G21C 13/032,,・・管と容器壁間の継ぎ手，例．熱応力を考慮に入れるもの［５］
uploaded,新設,,G21C 13/036,,・・・容器壁内を貫通する管，すなわち壁の両側まで伸びているもの［５］
uploaded,新設,,G21C 13/067,,・・・管状部材のためのもの，例．スタンドパイプ；プラグ用ロック装置［５］
uploaded,新設,,G21C 13/067 100,,・・・・主蒸気ノズル閉塞装置
uploaded,新設,,G21C 13/067 200,,・・・・圧力管のシールプラグ，遮蔽プラグ
uploaded,新設,,G21C 13/073,,・・・原子炉容器用の蓋，例．回転可能なもの［５］
uploaded,新設,,G21C 13/073 100,,・・・・遮蔽プラグと回転プラグの間隙部のシール
uploaded,新設,,G21C 13/073 110,,・・・・・フリーズシール
uploaded,新設,,G21C 13/073 200,,・・・・間隙部の異物除去
uploaded,新設,,G21C 13/073 300,,・・・・プラグの昇降，回転
uploaded,新設,,G21C 13/073 400,,・・・・プラグの加熱，冷却，断熱
uploaded,新設,,G21C 13/073 500,,・・・・ディッププレート
uploaded,新設,,G21C 13/087,,・・金属製容器［５］
uploaded,新設,,G21C 13/093,,・・コンクリート容器［５］
uploaded,新設,,G21C 13/093 100,,・・・プレストレストコンクリート圧力容器，格納容器
uploaded,新設,,G21C 13/093 200,,・・・ライナー，アンカー，ライナー部のコンクリート注入
uploaded,新設,,G21C 17/00 010,,・原子炉保護系の監視，試験
uploaded,新設,,G21C 17/00 020,,・運転訓練シュミレータ，模擬物を用いる試験
uploaded,新設,,G21C 17/00 030,,・信号伝送（冷却材監視用伝送系Ｇ２１Ｃ１７／０２）
uploaded,新設,,G21C 17/00 040,,・格納容器内ガスモニター
uploaded,新設,,G21C 17/00 050,,・振動，波動による監視［Ａ．Ｅ．法，加速度計，音響トランスジューサー］
uploaded,新設,,G21C 17/00 100,,・プラント全体の監視または診断
uploaded,新設,,G21C 17/00 110,,・・異常の診断または予測［特に事故時におけるもの］
uploaded,新設,,G21C 17/00 200,,・炉心の監視または診断
uploaded,新設,,G21C 17/00 210,,・・出力分布の測定または監視，炉心のシュミレータ
uploaded,新設,,G21C 17/00 220,,・・炉心状態または出力分布の予測，ゼノン濃度分布の監視・予測
uploaded,新設,,G21C 17/00 230,,・・熱的余裕または燃料健全性の監視または予測
uploaded,新設,,G21C 17/00 240,,・・原子炉，炉心またはチャンネルの安定性の監視
uploaded,新設,,G21C 17/00 300,,・ゆらぎの測定による監視または診断
uploaded,新設,,G21C 17/00 400,,・試料の採取，処理
uploaded,新設,,G21C 17/00 500,,・放射能，放射線の監視；出入口管理
uploaded,新設,,G21C 17/00 600,,・定期試験計画，支援装置，または耐圧試験
uploaded,新設,,G21C 17/00 700,,・制御計装盤；表示
uploaded,新設,,G21C 17/003,,・容器，例．圧力容器，の遠隔検査［５］
uploaded,新設,,G21C 17/003 100,,・・超音波探傷
uploaded,新設,,G21C 17/003 200,,・・蒸気発生器の点検，監視
uploaded,新設,,G21C 17/007,,・・容器の外側表面の検査［５］
uploaded,新設,,G21C 17/01,,・・容器の内側表面の検査［５］
uploaded,新設,,G21C 17/013,,・・検査をする移動体［５］
uploaded,新設,,G21C 17/017,,・原子力設備内の配管または管の検査または保守［５］
uploaded,新設,,G21C 17/02 100,,・・温度の測定
uploaded,新設,,G21C 17/02 200,,・・圧力の測定
uploaded,新設,,G21C 17/02 300,,・・成分濃度の測定
uploaded,新設,,G21C 17/02 400,,・・放射能の測定
uploaded,新設,,G21C 17/02 500,,・・流動状態，キャビテーション，管路の閉塞の監視
uploaded,新設,,G21C 17/02 600,,・・冷却材監視用伝送系，圧力伝送路
uploaded,新設,,G21C 17/022,,・・液体冷却材または減速材を監視するためのもの［５］
uploaded,新設,,G21C 17/025,,・・・液体金属冷却材を監視するためのもの［５］
uploaded,新設,,G21C 17/025 100,,・・・・ナトリウムの漏洩の監視
uploaded,新設,,G21C 17/025 200,,・・・・漏洩時にナトリウム－水反応をともなうもの
uploaded,新設,,G21C 17/028,,・・気体冷却材を監視するためのもの［５］
uploaded,新設,,G21C 17/032,,・・原子炉冷却材の流れの測定または監視［５］
uploaded,新設,,G21C 17/035,,・・減速材または冷却材のレベル検出装置［５］
uploaded,新設,,G21C 17/038,,・・減速材または冷却材の沸騰検出［５］
uploaded,新設,,G21C 17/06 010,,・・燃焼度の測定
uploaded,新設,,G21C 17/06 020,,・・燃料組成物［Ｐｕ，Ｇｄ，ウラン２３５等］の測定
uploaded,新設,,G21C 17/06 030,,・・燃料集合体の検査［間隙，バネ特性も含む］，スペーサの検査
uploaded,新設,,G21C 17/06 040,,・・燃料要素の検査
uploaded,新設,,G21C 17/06 050,,・・燃料ペレット，球体状または粉末状の燃料の検査
uploaded,新設,,G21C 17/06 060,,・・反応度，Ｋｅｆｆの測定
uploaded,新設,,G21C 17/06 070,,・・臨界［未臨界］度の測定
uploaded,新設,,G21C 17/06 080,,・・燃料取扱いの監視または燃料の管理
uploaded,新設,,G21C 17/06 090,,・・燃料要素と計測器との組合せ［ＩＦＡ］
uploaded,新設,,G21C 17/06 100,,・・燃料要素の識別
uploaded,新設,,G21C 17/06 110,,・・燃料要素内圧の測定
uploaded,新設,,G21C 17/07,,・・漏洩試験［５］
uploaded,新設,,G21C 17/07 100,,・・・インコアシッピングによるもの
uploaded,新設,,G21C 17/07 200,,・・・アウトコアシッピングによるもの，燃料移送中におけるもの
